datetime,prcp,temp_mean,temp_min,temp_max,temp_avg,rel_hum,vap_press,sun_dur,wind_speed
1994-08-02,NA,NA,NA,NA,NA,NA,NA,NA,3.44
1994-08-03,NA,NA,NA,NA,NA,NA,NA,NA,2.97
1994-08-04,NA,NA,NA,NA,NA,NA,NA,NA,2.92
1994-08-05,NA,NA,NA,NA,NA,NA,NA,NA,1.86
1994-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA
1994-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA
1994-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA
1994-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA
1994-08-10,NA,NA,NA,NA,NA,NA,NA,NA,1.41
1994-08-11,NA,NA,NA,NA,NA,NA,NA,NA,3.86
1994-08-12,NA,NA,NA,NA,NA,NA,NA,NA,2.14
1994-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA
1994-08-14,NA,NA,NA,NA,NA,NA,NA,NA,NA
1994-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA
1994-08-16,NA,NA,NA,NA,NA,NA,NA,NA,NA
1994-08-17,NA,NA,NA,NA,NA,NA,NA,NA,NA
1994-08-18,NA,NA,NA,NA,NA,NA,NA,NA,NA
1994-08-19,NA,NA,NA,NA,NA,NA,NA,NA,5.21
1994-08-20,NA,NA,NA,NA,NA,NA,NA,NA,3.20
1994-08-21,NA,NA,NA,NA,NA,NA,NA,NA,NA
1994-08-22,NA,NA,NA,NA,NA,NA,NA,NA,4.38
1994-08-23,NA,NA,NA,NA,NA,NA,NA,NA,NA
1994-08-24,NA,NA,NA,NA,NA,NA,NA,NA,5.16
1994-08-25,NA,NA,NA,NA,NA,NA,NA,NA,1.64
1994-08-26,NA,NA,NA,NA,NA,NA,NA,NA,3.23
1994-08-27,NA,NA,NA,NA,NA,NA,NA,NA,4.29
1994-08-28,NA,NA,NA,NA,NA,NA,NA,NA,5.06
1994-08-29,NA,NA,NA,NA,NA,NA,NA,NA,2.60
1994-08-30,NA,NA,NA,NA,NA,NA,NA,NA,1.06
1994-08-31,NA,NA,NA,NA,NA,NA,NA,NA,2.05
1994-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA
1994-09-02,NA,NA,NA,NA,NA,NA,NA,NA,2.93
1994-09-03,NA,NA,NA,NA,NA,NA,NA,NA,2.38
1994-09-04,NA,NA,NA,NA,NA,NA,NA,NA,3.90
1994-09-05,NA,NA,NA,NA,NA,NA,NA,NA,2.65
1994-09-06,NA,NA,NA,NA,NA,NA,NA,NA,2.21
1994-09-07,NA,NA,NA,NA,NA,NA,NA,NA,2.71
1994-09-08,NA,NA,NA,NA,NA,NA,NA,NA,4.20
1994-09-09,NA,NA,NA,NA,NA,NA,NA,NA,5.00
1994-09-10,NA,NA,NA,NA,NA,NA,NA,NA,6.32
1994-09-11,NA,NA,NA,NA,NA,NA,NA,NA,3.71
1994-09-12,NA,NA,NA,NA,NA,NA,NA,NA,6.11
1994-09-13,NA,NA,NA,NA,NA,NA,NA,NA,2.72
1994-09-14,NA,NA,NA,NA,NA,NA,NA,NA,2.91
1994-09-15,NA,NA,NA,NA,NA,NA,NA,NA,5.04
1994-09-16,NA,NA,NA,NA,NA,NA,NA,NA,4.48
1994-09-17,NA,NA,NA,NA,NA,NA,NA,NA,3.33
1994-09-18,NA,NA,NA,NA,NA,NA,NA,NA,1.73
1994-09-19,NA,NA,NA,NA,NA,NA,NA,NA,3.13
1994-09-20,NA,NA,NA,NA,NA,NA,NA,NA,2.91
1994-09-21,NA,NA,NA,NA,NA,NA,NA,NA,4.09
1994-09-22,NA,NA,NA,NA,NA,NA,NA,NA,4.31
1994-09-23,NA,NA,NA,NA,NA,NA,NA,NA,4.73
1994-09-24,NA,NA,NA,NA,NA,NA,NA,NA,4.64
1994-09-25,NA,NA,NA,NA,NA,NA,NA,NA,3.52
1994-09-26,NA,NA,NA,NA,NA,NA,NA,NA,2.27
1994-09-27,NA,NA,NA,NA,NA,NA,NA,NA,2.32
1994-09-28,NA,NA,NA,NA,NA,NA,NA,NA,2.33
1994-09-29,NA,NA,NA,NA,NA,NA,NA,NA,1.53
1994-09-30,NA,NA,NA,NA,NA,NA,NA,NA,1.83
1994-10-01,NA,NA,NA,NA,NA,NA,NA,NA,1.07
1994-10-02,NA,NA,NA,NA,NA,NA,NA,NA,3.22
1994-10-03,NA,NA,NA,NA,NA,NA,NA,NA,4.10
1994-10-04,NA,NA,NA,NA,NA,NA,NA,NA,3.07
1994-10-05,NA,NA,NA,NA,NA,NA,NA,NA,2.44
1994-10-06,NA,NA,NA,NA,NA,NA,NA,NA,2.75
1994-10-07,NA,NA,NA,NA,NA,NA,NA,NA,1.82
1994-10-08,NA,NA,NA,NA,NA,NA,NA,NA,1.31
1994-10-09,NA,NA,NA,NA,NA,NA,NA,NA,1.44
1994-10-10,NA,NA,NA,NA,NA,NA,NA,NA,2.50
1994-10-11,NA,NA,NA,NA,NA,NA,NA,NA,1.60
1994-10-12,NA,NA,NA,NA,NA,NA,NA,NA,2.65
1994-10-13,NA,NA,NA,NA,NA,NA,NA,NA,2.26
1994-10-14,NA,NA,NA,NA,NA,NA,NA,NA,1.93
1994-10-15,NA,NA,NA,NA,NA,NA,NA,NA,2.39
1994-10-16,NA,NA,NA,NA,NA,NA,NA,NA,4.61
1994-10-17,NA,NA,NA,NA,NA,NA,NA,NA,3.56
1994-10-18,NA,NA,NA,NA,NA,NA,NA,NA,3.48
1994-10-19,NA,NA,NA,NA,NA,NA,NA,NA,3.72
1994-10-20,NA,NA,NA,NA,NA,NA,NA,NA,2.42
1994-10-21,NA,NA,NA,NA,NA,NA,NA,NA,4.57
1994-10-22,NA,NA,NA,NA,NA,NA,NA,NA,5.73
1994-10-23,NA,NA,NA,NA,NA,NA,NA,NA,4.06
1994-10-24,NA,NA,NA,NA,NA,NA,NA,NA,3.06
1994-10-25,NA,NA,NA,NA,NA,NA,NA,NA,3.60
1994-10-26,NA,NA,NA,NA,NA,NA,NA,NA,3.62
1994-10-27,NA,NA,NA,NA,NA,NA,NA,NA,3.32
1994-10-28,NA,NA,NA,NA,NA,NA,NA,NA,2.98
1994-10-29,NA,NA,NA,NA,NA,NA,NA,NA,4.83
1994-10-30,NA,NA,NA,NA,NA,NA,NA,NA,8.22
1994-10-31,NA,NA,NA,NA,NA,NA,NA,NA,7.62
1994-11-01,NA,NA,NA,NA,NA,NA,NA,NA,3.54
1994-11-02,NA,NA,NA,NA,NA,NA,NA,NA,2.62
1994-11-03,NA,NA,NA,NA,NA,NA,NA,NA,4.09
1994-11-04,NA,NA,NA,NA,NA,NA,NA,NA,1.84
1994-11-05,NA,NA,NA,NA,NA,NA,NA,NA,2.06
1994-11-06,NA,NA,NA,NA,NA,NA,NA,NA,2.10
1994-11-07,NA,NA,NA,NA,NA,NA,NA,NA,2.69
1994-11-08,NA,NA,NA,NA,NA,NA,NA,NA,3.04
1994-11-09,NA,NA,NA,NA,NA,NA,NA,NA,3.45
1994-11-10,NA,NA,NA,NA,NA,NA,NA,NA,1.13
1994-11-11,NA,NA,NA,NA,NA,NA,NA,NA,1.40
1994-11-12,NA,NA,NA,NA,NA,NA,NA,NA,3.25
1994-11-13,NA,NA,NA,NA,NA,NA,NA,NA,6.03
1994-11-14,NA,NA,NA,NA,NA,NA,NA,NA,8.93
1994-11-15,NA,NA,NA,NA,NA,NA,NA,NA,6.78
1994-11-16,NA,NA,NA,NA,NA,NA,NA,NA,3.30
1994-11-17,NA,NA,NA,NA,NA,NA,NA,NA,4.31
1994-11-18,NA,NA,NA,NA,NA,NA,NA,NA,2.67
1994-11-19,NA,NA,NA,NA,NA,NA,NA,NA,5.17
1994-11-20,NA,NA,NA,NA,NA,NA,NA,NA,6.34
1994-11-21,NA,NA,NA,NA,NA,NA,NA,NA,1.20
1994-11-22,NA,NA,NA,NA,NA,NA,NA,NA,2.03
1994-11-23,NA,NA,NA,NA,NA,NA,NA,NA,3.83
1994-11-24,NA,NA,NA,NA,NA,NA,NA,NA,1.80
1994-11-25,NA,NA,NA,NA,NA,NA,NA,NA,1.98
1994-11-26,NA,NA,NA,NA,NA,NA,NA,NA,2.25
1994-11-27,NA,NA,NA,NA,NA,NA,NA,NA,1.58
1994-11-28,NA,NA,NA,NA,NA,NA,NA,NA,2.41
1994-11-29,NA,NA,NA,NA,NA,NA,NA,NA,2.68
1994-11-30,NA,NA,NA,NA,NA,NA,NA,NA,1.47
1994-12-01,NA,NA,NA,NA,NA,NA,NA,NA,1.90
1994-12-02,NA,NA,NA,NA,NA,NA,NA,NA,2.44
1994-12-03,NA,NA,NA,NA,NA,NA,NA,NA,5.73
1994-12-04,NA,NA,NA,NA,NA,NA,NA,NA,7.03
1994-12-05,NA,NA,NA,NA,NA,NA,NA,NA,5.56
1994-12-06,NA,NA,NA,NA,NA,NA,NA,NA,6.32
1994-12-07,NA,NA,NA,NA,NA,NA,NA,NA,7.07
1994-12-08,NA,NA,NA,NA,NA,NA,NA,NA,6.92
1994-12-09,NA,NA,NA,NA,NA,NA,NA,NA,1.70
1994-12-10,NA,NA,NA,NA,NA,NA,NA,NA,6.68
1994-12-11,NA,NA,NA,NA,NA,NA,NA,NA,7.16
1994-12-12,NA,NA,NA,NA,NA,NA,NA,NA,6.64
1994-12-13,NA,NA,NA,NA,NA,NA,NA,NA,4.75
1994-12-14,NA,NA,NA,NA,NA,NA,NA,NA,2.42
1994-12-15,NA,NA,NA,NA,NA,NA,NA,NA,2.11
1994-12-16,NA,NA,NA,NA,NA,NA,NA,NA,2.30
1994-12-17,NA,NA,NA,NA,NA,NA,NA,NA,5.03
1994-12-18,NA,NA,NA,NA,NA,NA,NA,NA,5.14
1994-12-19,NA,NA,NA,NA,NA,NA,NA,NA,2.85
1994-12-20,NA,NA,NA,NA,NA,NA,NA,NA,2.70
1994-12-21,NA,NA,NA,NA,NA,NA,NA,NA,2.60
1994-12-22,NA,NA,NA,NA,NA,NA,NA,NA,3.00
1994-12-23,NA,NA,NA,NA,NA,NA,NA,NA,1.35
1994-12-24,NA,NA,NA,NA,NA,NA,NA,NA,1.55
1994-12-25,NA,NA,NA,NA,NA,NA,NA,NA,4.32
1994-12-26,NA,NA,NA,NA,NA,NA,NA,NA,5.35
1994-12-27,NA,NA,NA,NA,NA,NA,NA,NA,8.13
1994-12-28,NA,NA,NA,NA,NA,NA,NA,NA,9.21
1994-12-29,NA,NA,NA,NA,NA,NA,NA,NA,7.90
1994-12-30,NA,NA,NA,NA,NA,NA,NA,NA,9.22
1994-12-31,NA,NA,NA,NA,NA,NA,NA,NA,5.43
1995-01-01,NA,NA,NA,NA,NA,NA,NA,NA,5.12
1995-01-02,NA,NA,NA,NA,NA,NA,NA,NA,5.33
1995-01-03,NA,NA,NA,NA,NA,NA,NA,NA,1.67
1995-01-04,NA,NA,NA,NA,NA,NA,NA,NA,5.44
1995-01-05,NA,NA,NA,NA,NA,NA,NA,NA,6.44
1995-01-06,NA,NA,NA,NA,NA,NA,NA,NA,3.93
1995-01-07,NA,NA,NA,NA,NA,NA,NA,NA,2.42
1995-01-08,NA,NA,NA,NA,NA,NA,NA,NA,3.79
1995-01-09,NA,NA,NA,NA,NA,NA,NA,NA,5.95
1995-01-10,NA,NA,NA,NA,NA,NA,NA,NA,6.23
1995-01-11,NA,NA,NA,NA,NA,NA,NA,NA,4.52
1995-01-12,NA,NA,NA,NA,NA,NA,NA,NA,4.50
1995-01-13,NA,NA,NA,NA,NA,NA,NA,NA,2.34
1995-01-14,NA,NA,NA,NA,NA,NA,NA,NA,4.37
1995-01-15,NA,NA,NA,NA,NA,NA,NA,NA,5.73
1995-01-16,NA,NA,NA,NA,NA,NA,NA,NA,8.78
1995-01-17,NA,NA,NA,NA,NA,NA,NA,NA,9.56
1995-01-18,NA,NA,NA,NA,NA,NA,NA,NA,4.77
1995-01-19,NA,NA,NA,NA,NA,NA,NA,NA,6.23
1995-01-20,NA,NA,NA,NA,NA,NA,NA,NA,7.07
1995-01-21,NA,NA,NA,NA,NA,NA,NA,NA,7.62
1995-01-22,NA,NA,NA,NA,NA,NA,NA,NA,5.09
1995-01-23,NA,NA,NA,NA,NA,NA,NA,NA,8.20
1995-01-24,NA,NA,NA,NA,NA,NA,NA,NA,4.96
1995-01-25,NA,NA,NA,NA,NA,NA,NA,NA,3.81
1995-01-26,NA,NA,NA,NA,NA,NA,NA,NA,7.20
1995-01-27,NA,NA,NA,NA,NA,NA,NA,NA,4.64
1995-01-28,NA,NA,NA,NA,NA,NA,NA,NA,7.47
1995-01-29,NA,NA,NA,NA,NA,NA,NA,NA,5.51
1995-01-30,NA,NA,NA,NA,NA,NA,NA,NA,2.95
1995-01-31,NA,NA,NA,NA,NA,NA,NA,NA,8.62
1995-02-01,NA,NA,NA,NA,NA,NA,NA,NA,4.35
1995-02-02,NA,NA,NA,NA,NA,NA,NA,NA,2.55
1995-02-03,NA,NA,NA,NA,NA,NA,NA,NA,6.50
1995-02-04,NA,NA,NA,NA,NA,NA,NA,NA,2.17
1995-02-05,NA,NA,NA,NA,NA,NA,NA,NA,3.60
1995-02-06,NA,NA,NA,NA,NA,NA,NA,NA,7.24
1995-02-07,NA,NA,NA,NA,NA,NA,NA,NA,4.64
1995-02-08,NA,NA,NA,NA,NA,NA,NA,NA,3.91
1995-02-09,NA,NA,NA,NA,NA,NA,NA,NA,3.14
1995-02-10,NA,NA,NA,NA,NA,NA,NA,NA,3.55
1995-02-11,NA,NA,NA,NA,NA,NA,NA,NA,6.34
1995-02-12,NA,NA,NA,NA,NA,NA,NA,NA,7.40
1995-02-13,NA,NA,NA,NA,NA,NA,NA,NA,4.52
1995-02-14,NA,NA,NA,NA,NA,NA,NA,NA,6.79
1995-02-15,NA,NA,NA,NA,NA,NA,NA,NA,7.68
1995-02-16,NA,NA,NA,NA,NA,NA,NA,NA,9.76
1995-02-17,NA,NA,NA,NA,NA,NA,NA,NA,6.66
1995-02-18,NA,NA,NA,NA,NA,NA,NA,NA,5.96
1995-02-19,NA,NA,NA,NA,NA,NA,NA,NA,6.01
1995-02-20,NA,NA,NA,NA,NA,NA,NA,NA,4.11
1995-02-21,NA,NA,NA,NA,NA,NA,NA,NA,5.77
1995-02-22,NA,NA,NA,NA,NA,NA,NA,NA,9.02
1995-02-23,NA,NA,NA,NA,NA,NA,NA,NA,4.77
1995-02-24,NA,NA,NA,NA,NA,NA,NA,NA,2.13
1995-02-25,NA,NA,NA,NA,NA,NA,NA,NA,3.80
1995-02-26,NA,NA,NA,NA,NA,NA,NA,NA,3.40
1995-02-27,NA,NA,NA,NA,NA,NA,NA,NA,4.87
1995-02-28,NA,NA,NA,NA,NA,NA,NA,NA,8.91
1995-03-01,NA,NA,NA,NA,NA,NA,NA,NA,8.71
1995-03-02,NA,NA,NA,NA,NA,NA,NA,NA,6.11
1995-03-03,NA,NA,NA,NA,NA,NA,NA,NA,3.91
1995-03-04,NA,NA,NA,NA,NA,NA,NA,NA,3.42
1995-03-05,NA,NA,NA,NA,NA,NA,NA,NA,6.15
1995-03-06,NA,NA,NA,NA,NA,NA,NA,NA,5.93
1995-03-07,NA,NA,NA,NA,NA,NA,NA,NA,4.99
1995-03-08,NA,NA,NA,NA,NA,NA,NA,NA,3.54
1995-03-09,NA,NA,NA,NA,NA,NA,NA,NA,3.24
1995-03-10,NA,NA,NA,NA,NA,NA,NA,NA,5.60
1995-03-11,NA,NA,NA,NA,NA,NA,NA,NA,2.25
1995-03-12,NA,NA,NA,NA,NA,NA,NA,NA,2.86
1995-03-13,NA,NA,NA,NA,NA,NA,NA,NA,2.35
1995-03-14,NA,NA,NA,NA,NA,NA,NA,NA,2.49
1995-03-15,NA,NA,NA,NA,NA,NA,NA,NA,3.70
1995-03-16,NA,NA,NA,NA,NA,NA,NA,NA,5.61
1995-03-17,NA,NA,NA,NA,NA,NA,NA,NA,10.54
1995-03-18,NA,NA,NA,NA,NA,NA,NA,NA,6.52
1995-03-19,NA,NA,NA,NA,NA,NA,NA,NA,4.12
1995-03-20,NA,NA,NA,NA,NA,NA,NA,NA,4.36
1995-03-21,NA,NA,NA,NA,NA,NA,NA,NA,1.96
1995-03-22,NA,NA,NA,NA,NA,NA,NA,NA,2.98
1995-03-23,NA,NA,NA,NA,NA,NA,NA,NA,3.64
1995-03-24,NA,NA,NA,NA,NA,NA,NA,NA,4.53
1995-03-25,NA,NA,NA,NA,NA,NA,NA,NA,5.92
1995-03-26,NA,NA,NA,NA,NA,NA,NA,NA,6.49
1995-03-27,NA,NA,NA,NA,NA,NA,NA,NA,6.01
1995-03-28,NA,NA,NA,NA,NA,NA,NA,NA,5.03
1995-03-29,NA,NA,NA,NA,NA,NA,NA,NA,4.29
1995-03-30,NA,NA,NA,NA,NA,NA,NA,NA,3.82
1995-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA
1995-04-01,NA,NA,NA,NA,NA,NA,NA,NA,4.24
1995-04-02,NA,NA,NA,NA,NA,NA,NA,NA,4.86
1995-04-03,NA,NA,NA,NA,NA,NA,NA,NA,4.58
1995-04-04,NA,NA,NA,NA,NA,NA,NA,NA,2.28
1995-04-05,NA,NA,NA,NA,NA,NA,NA,NA,4.55
1995-04-06,NA,NA,NA,NA,NA,NA,NA,NA,2.83
1995-04-07,NA,NA,NA,NA,NA,NA,NA,NA,4.17
1995-04-08,NA,NA,NA,NA,NA,NA,NA,NA,3.37
1995-04-09,NA,NA,NA,NA,NA,NA,NA,NA,1.67
1995-04-10,NA,NA,NA,NA,NA,NA,NA,NA,2.39
1995-04-11,NA,NA,NA,NA,NA,NA,NA,NA,2.60
1995-04-12,NA,NA,NA,NA,NA,NA,NA,NA,3.84
1995-04-13,NA,NA,NA,NA,NA,NA,NA,NA,4.36
1995-04-14,NA,NA,NA,NA,NA,NA,NA,NA,1.89
1995-04-15,NA,NA,NA,NA,NA,NA,NA,NA,3.71
1995-04-16,NA,NA,NA,NA,NA,NA,NA,NA,3.72
1995-04-17,NA,NA,NA,NA,NA,NA,NA,NA,5.63
1995-04-18,NA,NA,NA,NA,NA,NA,NA,NA,4.92
1995-04-19,NA,NA,NA,NA,NA,NA,NA,NA,2.06
1995-04-20,NA,NA,NA,NA,NA,NA,NA,NA,2.17
1995-04-21,NA,NA,NA,NA,NA,NA,NA,NA,2.83
1995-04-22,NA,NA,NA,NA,NA,NA,NA,NA,6.08
1995-04-23,NA,NA,NA,NA,NA,NA,NA,NA,3.65
1995-04-24,NA,NA,NA,NA,NA,NA,NA,NA,5.46
1995-04-25,NA,NA,NA,NA,NA,NA,NA,NA,6.88
1995-04-26,NA,NA,NA,NA,NA,NA,NA,NA,7.48
1995-04-27,NA,NA,NA,NA,NA,NA,NA,NA,4.57
1995-04-28,NA,NA,NA,NA,NA,NA,NA,NA,2.58
1995-04-29,NA,NA,NA,NA,NA,NA,NA,NA,2.37
1995-04-30,NA,NA,NA,NA,NA,NA,NA,NA,1.40
1995-05-01,NA,NA,NA,NA,NA,NA,NA,NA,1.74
1995-05-02,NA,NA,NA,NA,NA,NA,NA,NA,1.48
1995-05-03,NA,NA,NA,NA,NA,NA,NA,NA,1.80
1995-05-04,NA,NA,NA,NA,NA,NA,NA,NA,1.46
1995-05-05,NA,NA,NA,NA,NA,NA,NA,NA,1.25
1995-05-06,NA,NA,NA,NA,NA,NA,NA,NA,1.31
1995-05-07,NA,NA,NA,NA,NA,NA,NA,NA,2.60
1995-05-08,NA,NA,NA,NA,NA,NA,NA,NA,2.96
1995-05-09,NA,NA,NA,NA,NA,NA,NA,NA,3.03
1995-05-10,NA,NA,NA,NA,NA,NA,NA,NA,3.27
1995-05-11,NA,NA,NA,NA,NA,NA,NA,NA,4.69
1995-05-12,NA,NA,NA,NA,NA,NA,NA,NA,5.16
1995-05-13,NA,NA,NA,NA,NA,NA,NA,NA,4.43
1995-05-14,NA,NA,NA,NA,NA,NA,NA,NA,2.60
1995-05-15,NA,NA,NA,NA,NA,NA,NA,NA,2.05
1995-05-16,NA,NA,NA,NA,NA,NA,NA,NA,2.96
1995-05-17,NA,NA,NA,NA,NA,NA,NA,NA,3.97
1995-05-18,NA,NA,NA,NA,NA,NA,NA,NA,2.90
1995-05-19,NA,NA,NA,NA,NA,NA,NA,NA,2.86
1995-05-20,NA,NA,NA,NA,NA,NA,NA,NA,2.23
1995-05-21,NA,NA,NA,NA,NA,NA,NA,NA,1.71
1995-05-22,NA,NA,NA,NA,NA,NA,NA,NA,2.24
1995-05-23,NA,NA,NA,NA,NA,NA,NA,NA,2.46
1995-05-24,NA,NA,NA,NA,NA,NA,NA,NA,3.95
1995-05-25,NA,NA,NA,NA,NA,NA,NA,NA,4.40
1995-05-26,NA,NA,NA,NA,NA,NA,NA,NA,3.98
1995-05-27,NA,NA,NA,NA,NA,NA,NA,NA,5.44
1995-05-28,NA,NA,NA,NA,NA,NA,NA,NA,6.96
1995-05-29,NA,NA,NA,NA,NA,NA,NA,NA,4.42
1995-05-30,NA,NA,NA,NA,NA,NA,NA,NA,2.21
1995-05-31,NA,NA,NA,NA,NA,NA,NA,NA,2.93
1995-06-01,NA,NA,NA,NA,NA,NA,NA,NA,1.69
1995-06-02,NA,NA,NA,NA,NA,NA,NA,NA,1.98
1995-06-03,NA,NA,NA,NA,NA,NA,NA,NA,2.67
1995-06-04,NA,NA,NA,NA,NA,NA,NA,NA,3.88
1995-06-05,NA,NA,NA,NA,NA,NA,NA,NA,3.05
1995-06-06,NA,NA,NA,NA,NA,NA,NA,NA,2.58
1995-06-07,NA,NA,NA,NA,NA,NA,NA,NA,3.66
1995-06-08,NA,NA,NA,NA,NA,NA,NA,NA,3.79
1995-06-09,NA,NA,NA,NA,NA,NA,NA,NA,2.90
1995-06-10,NA,NA,NA,NA,NA,NA,NA,NA,2.89
1995-06-11,NA,NA,NA,NA,NA,NA,NA,NA,2.88
1995-06-12,NA,NA,NA,NA,NA,NA,NA,NA,4.40
1995-06-13,NA,NA,NA,NA,NA,NA,NA,NA,3.87
1995-06-14,NA,NA,NA,NA,NA,NA,NA,NA,3.50
1995-06-15,NA,NA,NA,NA,NA,NA,NA,NA,2.32
1995-06-16,NA,NA,NA,NA,NA,NA,NA,NA,3.52
1995-06-17,NA,NA,NA,NA,NA,NA,NA,NA,4.67
1995-06-18,NA,NA,NA,NA,NA,NA,NA,NA,3.56
1995-06-19,NA,NA,NA,NA,NA,NA,NA,NA,3.59
1995-06-20,NA,NA,NA,NA,NA,NA,NA,NA,2.81
1995-06-21,NA,NA,NA,NA,NA,NA,NA,NA,2.99
1995-06-22,NA,NA,NA,NA,NA,NA,NA,NA,3.34
1995-06-23,NA,NA,NA,NA,NA,NA,NA,NA,5.93
1995-06-24,NA,NA,NA,NA,NA,NA,NA,NA,5.97
1995-06-25,NA,NA,NA,NA,NA,NA,NA,NA,5.26
1995-06-26,NA,NA,NA,NA,NA,NA,NA,NA,5.29
1995-06-27,NA,NA,NA,NA,NA,NA,NA,NA,6.12
1995-06-28,NA,NA,NA,NA,NA,NA,NA,NA,4.84
1995-06-29,NA,NA,NA,NA,NA,NA,NA,NA,3.38
1995-06-30,NA,NA,NA,NA,NA,NA,NA,NA,1.93
1995-07-01,NA,NA,NA,NA,NA,NA,NA,NA,4.50
1995-07-02,NA,NA,NA,NA,NA,NA,NA,NA,2.80
1995-07-03,NA,NA,NA,NA,NA,NA,NA,NA,1.93
1995-07-04,NA,NA,NA,NA,NA,NA,NA,NA,2.37
1995-07-05,NA,NA,NA,NA,NA,NA,NA,NA,2.40
1995-07-06,NA,NA,NA,NA,NA,NA,NA,NA,2.95
1995-07-07,NA,NA,NA,NA,NA,NA,NA,NA,2.69
1995-07-08,NA,NA,NA,NA,NA,NA,NA,NA,2.20
1995-07-09,NA,NA,NA,NA,NA,NA,NA,NA,3.64
1995-07-10,NA,NA,NA,NA,NA,NA,NA,NA,3.07
1995-07-11,NA,NA,NA,NA,NA,NA,NA,NA,1.86
1995-07-12,NA,NA,NA,NA,NA,NA,NA,NA,2.65
1995-07-13,NA,NA,NA,NA,NA,NA,NA,NA,1.88
1995-07-14,NA,NA,NA,NA,NA,NA,NA,NA,4.33
1995-07-15,NA,NA,NA,NA,NA,NA,NA,NA,3.72
1995-07-16,NA,NA,NA,NA,NA,NA,NA,NA,2.55
1995-07-17,NA,NA,NA,NA,NA,NA,NA,NA,3.32
1995-07-18,NA,NA,NA,NA,NA,NA,NA,NA,5.61
1995-07-19,NA,NA,NA,NA,NA,NA,NA,NA,2.45
1995-07-20,NA,NA,NA,NA,NA,NA,NA,NA,2.29
1995-07-21,NA,NA,NA,NA,NA,NA,NA,NA,2.53
1995-07-22,NA,NA,NA,NA,NA,NA,NA,NA,2.77
1995-07-23,NA,NA,NA,NA,NA,NA,NA,NA,2.44
1995-07-24,NA,NA,NA,NA,NA,NA,NA,NA,1.33
1995-07-25,NA,NA,NA,NA,NA,NA,NA,NA,3.77
1995-07-26,NA,NA,NA,NA,NA,NA,NA,NA,3.27
1995-07-27,NA,NA,NA,NA,NA,NA,NA,NA,2.18
1995-07-28,NA,NA,NA,NA,NA,NA,NA,NA,2.00
1995-07-29,NA,NA,NA,NA,NA,NA,NA,NA,1.71
1995-07-30,NA,NA,NA,NA,NA,NA,NA,NA,1.19
1995-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA
1995-08-01,NA,NA,NA,NA,NA,NA,NA,NA,2.32
1995-08-02,NA,NA,NA,NA,NA,NA,NA,NA,3.87
1995-08-03,NA,NA,NA,NA,NA,NA,NA,NA,4.38
1995-08-04,NA,NA,NA,NA,NA,NA,NA,NA,4.10
1995-08-05,NA,NA,NA,NA,NA,NA,NA,NA,2.49
1995-08-06,NA,NA,NA,NA,NA,NA,NA,NA,3.16
1995-08-07,NA,NA,NA,NA,NA,NA,NA,NA,4.03
1995-08-08,NA,NA,NA,NA,NA,NA,NA,NA,3.17
1995-08-09,NA,NA,NA,NA,NA,NA,NA,NA,1.50
1995-08-10,NA,NA,NA,NA,NA,NA,NA,NA,1.69
1995-08-11,NA,NA,NA,NA,NA,NA,NA,NA,0.77
1995-08-12,NA,NA,NA,NA,NA,NA,NA,NA,2.74
1995-08-13,NA,NA,NA,NA,NA,NA,NA,NA,2.70
1995-08-14,NA,NA,NA,NA,NA,NA,NA,NA,1.61
1995-08-15,NA,NA,NA,NA,NA,NA,NA,NA,1.01
1995-08-16,NA,NA,NA,NA,NA,NA,NA,NA,1.04
1995-08-17,NA,NA,NA,NA,NA,NA,NA,NA,2.38
1995-08-18,NA,NA,NA,NA,NA,NA,NA,NA,1.87
1995-08-19,NA,NA,NA,NA,NA,NA,NA,NA,1.81
1995-08-20,NA,NA,NA,NA,NA,NA,NA,NA,1.96
1995-08-21,NA,NA,NA,NA,NA,NA,NA,NA,1.58
1995-08-22,NA,NA,NA,NA,NA,NA,NA,NA,0.91
1995-08-23,NA,NA,NA,NA,NA,NA,NA,NA,1.16
1995-08-24,NA,NA,NA,NA,NA,NA,NA,NA,NA
1995-08-25,NA,NA,NA,NA,NA,NA,NA,NA,NA
1995-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA
1995-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA
1995-08-28,NA,NA,NA,NA,NA,NA,NA,NA,NA
1995-08-29,NA,NA,NA,NA,NA,NA,NA,NA,NA
1995-08-30,NA,NA,NA,NA,NA,NA,NA,NA,2.31
1995-08-31,NA,NA,NA,NA,NA,NA,NA,NA,3.85
1995-09-01,NA,NA,NA,NA,NA,NA,NA,NA,2.11
1995-09-02,NA,NA,NA,NA,NA,NA,NA,NA,2.08
1995-09-03,NA,NA,NA,NA,NA,NA,NA,NA,2.48
1995-09-04,NA,NA,NA,NA,NA,NA,NA,NA,1.38
